timestamp,scan_id,frequency,audio_amplitude,radio_amplitude,combined_amplitude,spectral_centroid,spectral_bandwidth,spectral_rolloff,total_spectral_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-05 23:42:17.735339,16,4909.090909090909,0.14292857761435926,0.01,0.15292857761435927,,,,,,,
2025-10-05 23:42:17.735339,16,5000.0,0.2036955969955855,0.01,0.21369559699558552,,,,,,,
2025-10-05 23:42:17.735339,16,5090.909090909091,0.1995741493816659,0.01,0.2095741493816659,,,,,,,
2025-10-05 23:42:17.735339,16,5181.818181818182,0.16638484161506772,0.01,0.17638484161506773,,,,,,,
2025-10-05 23:42:17.735339,16,5272.727272727273,0.07824759516493543,0.01,0.08824759516493542,,,,,,,
2025-10-05 23:42:17.735339,16,5363.636363636364,0.10218934034337393,0.01,0.11218934034337393,,,,,,,
2025-10-05 23:42:17.735339,16,5454.545454545454,0.0960896488419009,0.01,0.10608964884190089,,,,,,,
2025-10-05 23:42:17.735339,16,5545.454545454545,0.1592477991781905,0.01,0.16924779917819052,,,,,,,
2025-10-05 23:42:17.735339,16,5636.363636363636,0.15269151373645382,0.01,0.16269151373645382,,,,,,,
2025-10-05 23:42:17.735339,16,5727.272727272727,0.08979395761190828,0.01,0.09979395761190828,,,,,,,
2025-10-05 23:42:17.735339,16,5818.181818181818,0.09186908380177389,0.01,0.10186908380177388,,,,,,,
2025-10-05 23:42:17.735339,16,5909.090909090909,0.11358582440091322,0.01,0.12358582440091322,,,,,,,
2025-10-05 23:42:17.735339,16,6000.0,0.23768444493346733,0.01,0.24768444493346733,,,,,,,
2025-10-05 23:42:17.735339,16,6090.909090909091,0.18003920867398263,0.01,0.19003920867398263,,,,,,,
2025-10-05 23:42:17.735339,16,6181.818181818182,0.08348925501758682,0.01,0.09348925501758681,,,,,,,
2025-10-05 23:42:17.735339,16,6272.727272727273,0.06419278964078703,0.02202093311014793,0.08621372275093496,,,,,,,
2025-10-05 23:42:17.735339,16,6363.636363636363,0.08591003705039647,0.01,0.09591003705039647,,,,,,,
2025-10-05 23:42:17.735339,16,6454.545454545454,0.13923102451720837,0.014519616212600728,0.1537506407298091,,,,,,,
2025-10-05 23:42:17.735339,16,6545.454545454545,0.13235867878733548,0.010844843649896435,0.14320352243723192,,,,,,,
2025-10-05 23:42:17.735339,16,6636.363636363636,0.10810354367787194,0.04630572998670371,0.15440927366457563,,,,,,,
2025-10-05 23:42:17.735339,16,6727.272727272727,0.055604684967380524,0.02275258748675587,0.0783572724541364,,,,,,,
2025-10-05 23:42:17.735339,16,6818.181818181818,0.0801320352488663,0.030809954873843238,0.11094199012270954,,,,,,,
2025-10-05 23:42:17.735339,16,6909.090909090909,0.08578911470116199,0.056113254867471665,0.14190236956863367,,,,,,,
2025-10-05 23:42:17.735339,16,7000.0,0.16421838944813583,0.07087242577584554,0.23509081522398137,,,,,,,
2025-10-05 23:42:17.735339,16,7090.909090909091,0.10457742705538023,0.0732298424625628,0.177807269517943,,,,,,,
2025-10-05 23:42:17.735339,16,7181.818181818182,0.05784667033126136,0.07399800385789124,0.1318446741891526,,,,,,,
2025-10-05 23:42:17.735339,16,7272.727272727273,0.08627281982099766,0.07285876181817617,0.15913158163917385,,,,,,,
2025-10-05 23:42:17.735339,16,7363.636363636363,0.10798237670629364,0.09984932912909428,0.2078317058353879,,,,,,,
2025-10-05 23:42:17.735339,16,7454.545454545454,0.13695452929594104,0.08518697784623973,0.22214150714218078,,,,,,,
2025-10-05 23:42:17.735339,16,7545.454545454545,0.12825523500504785,0.0796808457356306,0.20793608074067843,,,,,,,
2025-10-05 23:42:17.735339,16,7636.363636363636,0.0754429906882331,0.10704486414646332,0.18248785483469643,,,,,,,
2025-10-05 23:42:17.735339,16,7727.272727272727,0.056475352318235306,0.10100528038528629,0.15748063270352158,,,,,,,
2025-10-05 23:42:17.735339,16,7818.181818181818,0.1245223922233155,0.10395175057432542,0.22847414279764092,,,,,,,
2025-10-05 23:42:17.735339,16,7909.090909090909,0.1500999097678936,0.1124681910312409,0.2625681007991345,,,,,,,
2025-10-05 23:42:17.735339,16,8000.0,0.2568943320318184,0.10708054721836734,0.36397487925018573,,,,,,,
2025-10-05 23:42:17.735339,16,8090.909090909091,0.10089467019100756,0.10599140433866934,0.2068860745296769,,,,,,,
2025-10-05 23:42:17.735339,16,8181.818181818182,0.021765100149758895,0.11607716091439947,0.13784226106415837,,,,,,,
2025-10-05 23:42:17.735339,16,8272.727272727272,0.09411334907540342,0.10324197760129225,0.19735532667669567,,,,,,,
2025-10-05 23:42:17.735339,16,8363.636363636364,0.142227800929112,0.11224645165484348,0.2544742525839555,,,,,,,
2025-10-05 23:42:17.735339,16,8454.545454545454,0.14232497924117676,0.10989922682743028,0.25222420606860707,,,,,,,
2025-10-05 23:42:17.735339,16,8545.454545454544,0.10547130381286114,0.11567962342925625,0.22115092724211738,,,,,,,
2025-10-05 23:42:17.735339,16,8636.363636363636,0.06884381842223052,0.11181050463654967,0.18065432305878018,,,,,,,
2025-10-05 23:42:17.735339,16,8727.272727272728,0.09524599887608608,0.11657365278869854,0.21181965166478461,,,,,,,
2025-10-05 23:42:17.735339,16,8818.181818181818,0.12053686169877546,0.09307363946674886,0.21361050116552432,,,,,,,
2025-10-05 23:42:17.735339,16,8909.090909090908,0.15936616230912581,0.09937794418938299,0.2587441064985088,,,,,,,
2025-10-05 23:42:17.735339,16,9000.0,0.10140796696368898,0.09052907464545842,0.1919370416091474,,,,,,,
2025-10-05 23:42:17.735339,16,9090.909090909092,0.03423428275375348,0.07193338157670806,0.10616766433046154,,,,,,,
2025-10-05 23:42:17.735339,16,9181.818181818182,0.07284944739765073,0.08229358555085782,0.15514303294850856,,,,,,,
2025-10-05 23:42:17.735339,16,9272.727272727272,0.09975914847240536,0.06552180504923512,0.16528095352164046,,,,,,,
2025-10-05 23:42:17.735339,16,9363.636363636364,0.12825519429142224,0.06128366717634464,0.18953886146776688,,,,,,,
2025-10-05 23:42:17.735339,16,9454.545454545454,0.10654756933376171,0.06829373528995174,0.17484130462371344,,,,,,,
2025-10-05 23:42:17.735339,16,9545.454545454546,0.06295357318521336,0.047154496990393514,0.11010807017560686,,,,,,,
2025-10-05 23:42:17.735339,16,9636.363636363636,0.06629679932321489,0.03650614778514661,0.10280294710836149,,,,,,,
2025-10-05 23:42:17.735339,16,9727.272727272728,0.07148387704005867,0.029656269369804297,0.10114014640986296,,,,,,,
2025-10-05 23:42:17.735339,16,9818.181818181818,0.15645056764756227,0.024199589636312104,0.18065015728387437,,,,,,,
2025-10-05 23:42:17.735339,16,9909.090909090908,0.15482515454569504,0.021064331274895244,0.17588948582059027,,,,,,,
2025-10-05 23:42:17.735339,16,10000.0,0.09124785372852044,0.01,0.10124785372852044,,,,,,,
2025-10-05 23:42:17.851371,17,1000.0,0.08520508814531391,0.091588638350337,0.1767937264956509,,,,,,,
2025-10-05 23:42:17.851371,17,1090.909090909091,0.05716209802350851,0.0769372281461651,0.13409932616967363,,,,,,,
2025-10-05 23:42:17.851371,17,1181.8181818181818,0.09442610270773111,0.11483288677150717,0.20925898947923827,,,,,,,
2025-10-05 23:42:17.851371,17,1272.7272727272727,0.14697674370923933,0.11556241505986867,0.262539158769108,,,,,,,
2025-10-05 23:42:17.851371,17,1363.6363636363635,0.16119732500560624,0.10366197675236237,0.2648593017579686,,,,,,,
2025-10-05 23:42:17.851371,17,1454.5454545454545,0.1122416891061687,0.10715771559682895,0.21939940470299765,,,,,,,
2025-10-05 23:42:17.851371,17,1545.4545454545455,0.04450640384243312,0.07904744995973052,0.12355385380216365,,,,,,,
2025-10-05 23:42:17.851371,17,1636.3636363636365,0.13872080907738482,0.11181523787214258,0.2505360469495274,,,,,,,
2025-10-05 23:42:17.851371,17,1727.2727272727273,0.18215779130770682,0.1031724171338926,0.2853302084415994,,,,,,,
2025-10-05 23:42:17.851371,17,1818.181818181818,0.19279177248540963,0.11929665812362276,0.3120884306090324,,,,,,,
2025-10-05 23:42:17.851371,17,1909.090909090909,0.15264890997121153,0.11905168312733953,0.27170059309855105,,,,,,,
2025-10-05 23:42:17.851371,17,2000.0,0.2515983694220038,0.08726063533018372,0.33885900475218755,,,,,,,
2025-10-05 23:42:17.851371,17,2090.909090909091,0.19265899122772906,0.12472296232670163,0.31738195355443066,,,,,,,
2025-10-05 23:42:17.851371,17,2181.818181818182,0.2577864845543835,0.10528773805649212,0.36307422261087563,,,,,,,
2025-10-05 23:42:17.851371,17,2272.727272727273,0.35550264180232116,0.10359500742411036,0.45909764922643154,,,,,,,
2025-10-05 23:42:17.851371,17,2363.6363636363635,0.277403742407497,0.09352955502379381,0.3709332974312908,,,,,,,
2025-10-05 23:42:17.851371,17,2454.5454545454545,0.2601549662187801,0.08633324655112166,0.34648821276990177,,,,,,,
2025-10-05 23:42:17.851371,17,2545.4545454545455,0.29014821810061575,0.09657796814948089,0.38672618625009664,,,,,,,
2025-10-05 23:42:17.851371,17,2636.363636363636,0.37313529988581745,0.11373778572755555,0.486873085613373,,,,,,,
2025-10-05 23:42:17.851371,17,2727.272727272727,0.4454757937855034,0.0668415547969917,0.5123173485824951,,,,,,,
2025-10-05 23:42:17.851371,17,2818.181818181818,0.44418094652867607,0.06990582094100167,0.5140867674696777,,,,,,,
2025-10-05 23:42:17.851371,17,2909.090909090909,0.4213387645963248,0.062305376899657754,0.48364414149598256,,,,,,,
2025-10-05 23:42:17.851371,17,3000.0,0.4116686479747249,0.05146054531908022,0.46312919329380514,,,,,,,
2025-10-05 23:42:17.851371,17,3090.909090909091,0.49485064186695515,0.06422251326172806,0.5590731551286832,,,,,,,
2025-10-05 23:42:17.851371,17,3181.818181818182,0.5270083039001822,0.05719377866424943,0.5842020825644316,,,,,,,
2025-10-05 23:42:17.851371,17,3272.7272727272725,0.5609547790550898,0.04838270509346021,0.60933748414855,,,,,,,
2025-10-05 23:42:17.851371,17,3363.6363636363635,0.47770575932695214,0.04699498760628874,0.5247007469332409,,,,,,,
2025-10-05 23:42:17.851371,17,3454.5454545454545,0.4466554971930291,0.023483012295922194,0.4701385094889513,,,,,,,
2025-10-05 23:42:17.851371,17,3545.4545454545455,0.5008821312034745,0.014994469552203883,0.5158766007556783,,,,,,,
2025-10-05 23:42:17.851371,17,3636.3636363636365,0.509691739137863,0.01,0.519691739137863,,,,,,,
2025-10-05 23:42:17.851371,17,3727.272727272727,0.5162814828102613,0.020321169605008113,0.5366026524152694,,,,,,,
2025-10-05 23:42:17.851371,17,3818.181818181818,0.4234511686009051,0.01,0.4334511686009051,,,,,,,
2025-10-05 23:42:17.851371,17,3909.090909090909,0.4153234286665066,0.01,0.42532342866650663,,,,,,,
2025-10-05 23:42:17.851371,17,4000.0,0.5205653762264939,0.01,0.5305653762264939,,,,,,,
2025-10-05 23:42:17.851371,17,4090.909090909091,0.40423013521493323,0.01,0.41423013521493324,,,,,,,
2025-10-05 23:42:17.851371,17,4181.818181818182,0.4124180329648448,0.01,0.4224180329648448,,,,,,,
2025-10-05 23:42:17.851371,17,4272.727272727272,0.35945843841568953,0.01,0.36945843841568954,,,,,,,
2025-10-05 23:42:17.851371,17,4363.636363636364,0.2659666192975874,0.01,0.2759666192975874,,,,,,,
2025-10-05 23:42:17.851371,17,4454.545454545454,0.24189827720671286,0.01,0.2518982772067129,,,,,,,
2025-10-05 23:42:17.851371,17,4545.454545454546,0.2697407485873324,0.01,0.2797407485873324,,,,,,,
2025-10-05 23:42:17.851371,17,4636.363636363636,0.29626272193427255,0.01,0.30626272193427256,,,,,,,
2025-10-05 23:42:17.851371,17,4727.272727272727,0.23205106579818793,0.01,0.24205106579818794,,,,,,,
2025-10-05 23:42:17.851371,17,4818.181818181818,0.19160463222739807,0.01,0.20160463222739808,,,,,,,
2025-10-05 23:42:17.851371,17,4909.090909090909,0.11829150698859622,0.01,0.12829150698859623,,,,,,,
2025-10-05 23:42:17.851371,17,5000.0,0.19650613522365182,0.01,0.20650613522365183,,,,,,,
2025-10-05 23:42:17.851371,17,5090.909090909091,0.1987933958767917,0.01,0.20879339587679172,,,,,,,
2025-10-05 23:42:17.851371,17,5181.818181818182,0.16925630518853282,0.01,0.17925630518853283,,,,,,,
2025-10-05 23:42:17.851371,17,5272.727272727273,0.08971914435066541,0.01,0.09971914435066541,,,,,,,
2025-10-05 23:42:17.851371,17,5363.636363636364,0.08423475803470992,0.01,0.09423475803470992,,,,,,,
2025-10-05 23:42:17.851371,17,5454.545454545454,0.12595704085739914,0.01,0.13595704085739915,,,,,,,
2025-10-05 23:42:17.851371,17,5545.454545454545,0.14748210633072262,0.01,0.15748210633072263,,,,,,,
2025-10-05 23:42:17.851371,17,5636.363636363636,0.16081553571910223,0.01,0.17081553571910224,,,,,,,
2025-10-05 23:42:17.851371,17,5727.272727272727,0.06253199288598515,0.01,0.07253199288598515,,,,,,,
2025-10-05 23:42:17.851371,17,5818.181818181818,0.055724135331951814,0.01,0.06572413533195182,,,,,,,
2025-10-05 23:42:17.851371,17,5909.090909090909,0.06942724183198867,0.01,0.07942724183198867,,,,,,,
2025-10-05 23:42:17.851371,17,6000.0,0.2655290324200351,0.01,0.2755290324200351,,,,,,,
2025-10-05 23:42:17.851371,17,6090.909090909091,0.13452891269944783,0.01,0.14452891269944784,,,,,,,
2025-10-05 23:42:17.851371,17,6181.818181818182,0.09799056432362906,0.01754744378119706,0.11553800810482612,,,,,,,
2025-10-05 23:42:17.851371,17,6272.727272727273,0.050161792494405735,0.012919139108490558,0.0630809316028963,,,,,,,
2025-10-05 23:42:17.851371,17,6363.636363636363,0.04950388307531773,0.014063233953937635,0.06356711702925537,,,,,,,
2025-10-05 23:42:17.851371,17,6454.545454545454,0.15479324126291336,0.021573657394645108,0.17636689865755847,,,,,,,
2025-10-05 23:42:17.851371,17,6545.454545454545,0.17721862813891673,0.017113805817249056,0.19433243395616578,,,,,,,
2025-10-05 23:42:17.851371,17,6636.363636363636,0.10415273937369197,0.033920878748089585,0.13807361812178157,,,,,,,
2025-10-05 23:42:17.851371,17,6727.272727272727,0.050471263065994344,0.04358036440889904,0.09405162747489339,,,,,,,
2025-10-05 23:42:17.851371,17,6818.181818181818,0.04130280737805949,0.054546704532976976,0.09584951191103647,,,,,,,
2025-10-05 23:42:17.851371,17,6909.090909090909,0.1059595198630127,0.051293819108841725,0.15725333897185442,,,,,,,
2025-10-05 23:42:17.851371,17,7000.0,0.18157428350915872,0.061510476442688936,0.24308475995184764,,,,,,,
2025-10-05 23:42:17.851371,17,7090.909090909091,0.08811191430310636,0.07246155892399675,0.1605734732271031,,,,,,,
2025-10-05 23:42:17.851371,17,7181.818181818182,0.08601032735889849,0.09124768267848331,0.17725801003738179,,,,,,,
2025-10-05 23:42:17.851371,17,7272.727272727273,0.045320374412409166,0.08173411814147359,0.12705449255388276,,,,,,,
2025-10-05 23:42:17.851371,17,7363.636363636363,0.05619471552789603,0.10079410056065452,0.15698881608855056,,,,,,,
2025-10-05 23:42:17.851371,17,7454.545454545454,0.13049048179369444,0.0841969779908893,0.21468745978458373,,,,,,,
2025-10-05 23:42:17.851371,17,7545.454545454545,0.10906316904430999,0.09715553780359791,0.20621870684790788,,,,,,,
2025-10-05 23:42:17.851371,17,7636.363636363636,0.0665181260168831,0.08348193887413802,0.15000006489102113,,,,,,,
2025-10-05 23:42:17.851371,17,7727.272727272727,0.07645051913279086,0.10010460616631774,0.1765551252991086,,,,,,,
2025-10-05 23:42:17.851371,17,7818.181818181818,0.08341431740784543,0.11059845738617308,0.19401277479401852,,,,,,,
2025-10-05 23:42:17.851371,17,7909.090909090909,0.13918876954146225,0.10015891177261943,0.23934768131408168,,,,,,,
2025-10-05 23:42:17.851371,17,8000.0,0.24266442018197865,0.11106991173706342,0.3537343319190421,,,,,,,
2025-10-05 23:42:17.851371,17,8090.909090909091,0.10205985044459003,0.09130166867310509,0.1933615191176951,,,,,,,
2025-10-05 23:42:17.851371,17,8181.818181818182,0.05553449731065732,0.11857023751896614,0.17410473482962346,,,,,,,
2025-10-05 23:42:17.851371,17,8272.727272727272,0.06280760558647885,0.11620738916137607,0.17901499474785493,,,,,,,
2025-10-05 23:42:17.851371,17,8363.636363636364,0.148246426514546,0.09561415870150142,0.24386058521604742,,,,,,,
2025-10-05 23:42:17.851371,17,8454.545454545454,0.16288756996011408,0.10179356767455404,0.2646811376346681,,,,,,,
2025-10-05 23:42:17.851371,17,8545.454545454544,0.09841411370604279,0.11169946084989717,0.21011357455593996,,,,,,,
2025-10-05 23:42:17.851371,17,8636.363636363636,0.06319089956815128,0.08159318459147943,0.14478408415963073,,,,,,,
2025-10-05 23:42:17.851371,17,8727.272727272728,0.05889314954231404,0.1064514854013204,0.16534463494363444,,,,,,,
2025-10-05 23:42:17.851371,17,8818.181818181818,0.10686603020736604,0.08326009811445174,0.1901261283218178,,,,,,,
2025-10-05 23:42:17.851371,17,8909.090909090908,0.14032773124996367,0.08586770441843114,0.2261954356683948,,,,,,,
2025-10-05 23:42:17.851371,17,9000.0,0.10008237582591858,0.08862161487229808,0.18870399069821667,,,,,,,
2025-10-05 23:42:17.851371,17,9090.909090909092,0.08586111221946219,0.07167285745311523,0.15753396967257743,,,,,,,
2025-10-05 23:42:17.851371,17,9181.818181818182,0.051706102261315515,0.0701298890881635,0.12183599134947902,,,,,,,
2025-10-05 23:42:17.851371,17,9272.727272727272,0.091796142790749,0.05705564335887714,0.14885178614962613,,,,,,,
2025-10-05 23:42:17.851371,17,9363.636363636364,0.16651249659748313,0.0569863680560016,0.22349886465348473,,,,,,,
2025-10-05 23:42:17.851371,17,9454.545454545454,0.1164608212697828,0.03825111405860537,0.15471193532838817,,,,,,,
2025-10-05 23:42:17.851371,17,9545.454545454546,0.07658858701181015,0.04009565027094296,0.11668423728275311,,,,,,,
2025-10-05 23:42:17.851371,17,9636.363636363636,0.04471249074678559,0.01,0.054712490746785594,,,,,,,
2025-10-05 23:42:17.851371,17,9727.272727272728,0.10983500371223648,0.035697415274559115,0.1455324189867956,,,,,,,
2025-10-05 23:42:17.851371,17,9818.181818181818,0.12668346161777294,0.01,0.13668346161777295,,,,,,,
2025-10-05 23:42:17.851371,17,9909.090909090908,0.11610566665099833,0.017336328506251986,0.13344199515725033,,,,,,,
2025-10-05 23:42:17.851371,17,10000.0,0.09917411221228487,0.01,0.10917411221228486,,,,,,,
2025-10-05 23:42:17.978146,18,1000.0,0.06508107373597821,0.07891604278022407,0.14399711651620228,,,,,,,
2025-10-05 23:42:17.978146,18,1090.909090909091,0.06757830325387712,0.09169867804305176,0.15927698129692888,,,,,,,
2025-10-05 23:42:17.978146,18,1181.8181818181818,0.09756111860293454,0.08753847893235674,0.18509959753529126,,,,,,,
2025-10-05 23:42:17.978146,18,1272.7272727272727,0.15624660132811571,0.08977495126248194,0.24602155259059766,,,,,,,
2025-10-05 23:42:17.978146,18,1363.6363636363635,0.17978990552567073,0.11106050585966833,0.29085041138533907,,,,,,,
2025-10-05 23:42:17.978146,18,1454.5454545454545,0.11623910098203352,0.10328665798795135,0.21952575896998489,,,,,,,
2025-10-05 23:42:17.978146,18,1545.4545454545455,0.08540410805343875,0.12537440983717893,0.2107785178906177,,,,,,,
2025-10-05 23:42:17.978146,18,1636.3636363636365,0.09518975200148531,0.11156232978776584,0.20675208178925114,,,,,,,
2025-10-05 23:42:17.978146,18,1727.2727272727273,0.1938560900535112,0.09746309925967646,0.2913191893131877,,,,,,,
2025-10-05 23:42:17.978146,18,1818.181818181818,0.21343426929878212,0.12255454430703497,0.3359888136058171,,,,,,,
2025-10-05 23:42:17.978146,18,1909.090909090909,0.19376657417689522,0.11162030781885841,0.30538688199575365,,,,,,,
2025-10-05 23:42:17.978146,18,2000.0,0.26607011895511606,0.10554154166380184,0.3716116606189179,,,,,,,
2025-10-05 23:42:17.978146,18,2090.909090909091,0.16298299112170073,0.12493900077697129,0.287921991898672,,,,,,,
2025-10-05 23:42:17.978146,18,2181.818181818182,0.25294392558522655,0.102635033898923,0.3555789594841495,,,,,,,
2025-10-05 23:42:17.978146,18,2272.727272727273,0.3105019127209652,0.09947934140930488,0.4099812541302701,,,,,,,
2025-10-05 23:42:17.978146,18,2363.6363636363635,0.27792891504866457,0.07994062190851997,0.35786953695718454,,,,,,,
2025-10-05 23:42:17.978146,18,2454.5454545454545,0.26181531605098696,0.09603774511393995,0.3578530611649269,,,,,,,
2025-10-05 23:42:17.978146,18,2545.4545454545455,0.2910669378543273,0.10244622984462448,0.3935131676989518,,,,,,,
