timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-05 23:49:11.182953,9818.181818181818,0.13242026196918544,0.0820253911358148,0.21444565310500024,,,,,,
2025-10-05 23:49:11.182953,9909.090909090908,0.20790935347499878,0.07747639279391717,0.28538574626891594,,,,,,
2025-10-05 23:49:11.182953,10000.0,0.04908423130506018,0.0967382638375158,0.14582249514257598,,,,,,
2025-10-05 23:49:11.482546,1000.0,0.18176045472170924,0.01,0.19176045472170924,,,,,,
2025-10-05 23:49:11.482546,1090.909090909091,0.14429811120160413,0.01,0.15429811120160414,,,,,,
2025-10-05 23:49:11.482546,1181.8181818181818,0.18968736831710292,0.01,0.19968736831710293,,,,,,
2025-10-05 23:49:11.482546,1272.7272727272727,0.13420578514848086,0.01,0.14420578514848087,,,,,,
2025-10-05 23:49:11.482546,1363.6363636363635,0.1816166444071049,0.01,0.1916166444071049,,,,,,
2025-10-05 23:49:11.482546,1454.5454545454545,0.18533794290969793,0.12594290288004129,0.31128084578973925,,,,,,
2025-10-05 23:49:11.482546,1545.4545454545455,0.13311890329798737,0.11494818279839437,0.24806708609638173,,,,,,
2025-10-05 23:49:11.482546,1636.3636363636365,0.23958375306865998,0.01,0.24958375306865999,,,,,,
2025-10-05 23:49:11.482546,1727.2727272727273,0.1421450434930662,0.01,0.1521450434930662,,,,,,
2025-10-05 23:49:11.482546,1818.181818181818,0.22936324485207235,0.01,0.23936324485207236,,,,,,
2025-10-05 23:49:11.482546,1909.090909090909,0.20058769552939582,0.01,0.21058769552939582,,,,,,
2025-10-05 23:49:11.482546,2000.0,0.31795606089397027,0.014996720580987956,0.3329527814749582,,,,,,
2025-10-05 23:49:11.482546,2090.909090909091,0.22339885911938637,0.02370843373754864,0.247107292856935,,,,,,
2025-10-05 23:49:11.482546,2181.818181818182,0.1781861033239835,0.020334784705408254,0.19852088802939175,,,,,,
2025-10-05 23:49:11.482546,2272.727272727273,0.2707191326573363,0.01,0.28071913265733633,,,,,,
2025-10-05 23:49:11.482546,2363.6363636363635,0.23133463867918183,0.031054111721021252,0.2623887504002031,,,,,,
2025-10-05 23:49:11.482546,2454.5454545454545,0.2588246631249508,0.16982479989918692,0.4286494630241377,,,,,,
2025-10-05 23:49:11.482546,2545.4545454545455,0.32497112018168467,0.18903251574743474,0.5140036359291194,,,,,,
2025-10-05 23:49:11.482546,2636.363636363636,0.3106507958400312,0.03620560422169378,0.34685640006172497,,,,,,
2025-10-05 23:49:11.482546,2727.272727272727,0.416586052379264,0.04942279909035527,0.46600885146961923,,,,,,
2025-10-05 23:49:11.482546,2818.181818181818,0.3404186683830616,0.06413167293972058,0.4045503413227822,,,,,,
2025-10-05 23:49:11.482546,2909.090909090909,0.40941638842816136,0.06950783102122726,0.4789242194493886,,,,,,
2025-10-05 23:49:11.482546,3000.0,0.41648253133379287,0.09717957762782009,0.5136621089616129,,,,,,
2025-10-05 23:49:11.482546,3090.909090909091,0.3563398143411354,0.08039344188508779,0.43673325622622317,,,,,,
2025-10-05 23:49:11.482546,3181.818181818182,0.4925136139818782,0.09387740096669103,0.5863910149485693,,,,,,
2025-10-05 23:49:11.482546,3272.7272727272725,0.40471417566207996,0.10381261069752797,0.5085267863596079,,,,,,
2025-10-05 23:49:11.482546,3363.6363636363635,0.49895308324239784,0.11781520071188815,0.616768283954286,,,,,,
2025-10-05 23:49:11.482546,3454.5454545454545,0.5071316678688627,0.11040885850868576,0.6175405263775484,,,,,,
2025-10-05 23:49:11.482546,3545.4545454545455,0.4837392200920129,0.1238055520111716,0.6075447721031846,,,,,,
2025-10-05 23:49:11.482546,3636.3636363636365,0.5635522812546091,0.11770701452797865,0.6812592957825877,,,,,,
2025-10-05 23:49:11.482546,3727.272727272727,0.43631182465865403,0.11994794078409433,0.5562597654427484,,,,,,
2025-10-05 23:49:11.482546,3818.181818181818,0.5289106081485165,0.1248780990681126,0.6537887072166292,,,,,,
2025-10-05 23:49:11.482546,3909.090909090909,0.4971700310470215,0.1179400598470314,0.6151100908940529,,,,,,
2025-10-05 23:49:11.482546,4000.0,0.5227218430889303,0.11215176490205128,0.6348736079909816,,,,,,
2025-10-05 23:49:11.482546,4090.909090909091,0.517804788656904,0.12971023312862326,0.6475150217855273,,,,,,
2025-10-05 23:49:11.482546,4181.818181818182,0.3806587256613685,0.13730342096443637,0.5179621466258049,,,,,,
2025-10-05 23:49:11.482546,4272.727272727272,0.48056808522392525,0.11827327947231922,0.5988413646962445,,,,,,
2025-10-05 23:49:11.482546,4363.636363636364,0.4004097923995554,0.13134073498171484,0.5317505273812702,,,,,,
2025-10-05 23:49:11.482546,4454.545454545454,0.394096917328973,0.11199664725611672,0.5060935645850897,,,,,,
2025-10-05 23:49:11.482546,4545.454545454546,0.3809541157952914,0.12233050506570235,0.5032846208609938,,,,,,
2025-10-05 23:49:11.482546,4636.363636363636,0.3032125990016728,0.11994346370843742,0.4231560627101102,,,,,,
2025-10-05 23:49:11.482546,4727.272727272727,0.3482638661436573,0.12815972710990645,0.47642359325356376,,,,,,
2025-10-05 23:49:11.482546,4818.181818181818,0.28396244315912467,0.12072717372959828,0.40468961688872296,,,,,,
2025-10-05 23:49:11.482546,4909.090909090909,0.27490261001971333,0.1429035274606498,0.4178061374803631,,,,,,
2025-10-05 23:49:11.482546,5000.0,0.29041506877110757,0.30015635400989477,0.5905714227810024,,,,,,
2025-10-05 23:49:11.482546,5090.909090909091,0.19177396506638386,0.14578986127480603,0.33756382634118987,,,,,,
2025-10-05 23:49:11.482546,5181.818181818182,0.2495683072216763,0.09462375210729904,0.34419205932897534,,,,,,
2025-10-05 23:49:11.482546,5272.727272727273,0.15138290208058575,0.08705226182141991,0.23843516390200564,,,,,,
2025-10-05 23:49:11.482546,5363.636363636364,0.15518780013277547,0.0894963773427376,0.24468417747551308,,,,,,
2025-10-05 23:49:11.482546,5454.545454545454,0.22201738827055348,0.059616919579573394,0.2816343078501269,,,,,,
2025-10-05 23:49:11.482546,5545.454545454545,0.11098030556609759,0.06909989252691572,0.1800801980930133,,,,,,
2025-10-05 23:49:11.482546,5636.363636363636,0.22600529728613422,0.0476088721195394,0.2736141694056736,,,,,,
2025-10-05 23:49:11.482546,5727.272727272727,0.145129916103709,0.05890040112708082,0.20403031723078985,,,,,,
2025-10-05 23:49:11.482546,5818.181818181818,0.15990909880701124,0.041774120227231565,0.2016832190342428,,,,,,
2025-10-05 23:49:11.482546,5909.090909090909,0.13744923893138133,0.028220778753147602,0.16567001768452894,,,,,,
2025-10-05 23:49:11.482546,6000.0,0.2116219393211752,0.023468671834093048,0.23509061115526825,,,,,,
2025-10-05 23:49:11.482546,6090.909090909091,0.19181441086048417,0.0205438301834505,0.21235824104393466,,,,,,
2025-10-05 23:49:11.482546,6181.818181818182,0.12180939006176765,0.013717784837361925,0.13552717489912958,,,,,,
2025-10-05 23:49:11.482546,6272.727272727273,0.16792844333419332,0.013228861459187913,0.18115730479338124,,,,,,
2025-10-05 23:49:11.482546,6363.636363636363,0.1839236198962088,0.01,0.19392361989620882,,,,,,
2025-10-05 23:49:11.482546,6454.545454545454,0.11932477581525673,0.014651635874685359,0.1339764116899421,,,,,,
2025-10-05 23:49:11.482546,6545.454545454545,0.23404611986751536,0.01,0.24404611986751537,,,,,,
2025-10-05 23:49:11.482546,6636.363636363636,0.1084705496440958,0.01,0.1184705496440958,,,,,,
2025-10-05 23:49:11.482546,6727.272727272727,0.19211957383706277,0.01,0.20211957383706278,,,,,,
2025-10-05 23:49:11.482546,6818.181818181818,0.13189426891299397,0.01,0.14189426891299398,,,,,,
2025-10-05 23:49:11.482546,6909.090909090909,0.12620254231776856,0.01,0.13620254231776857,,,,,,
2025-10-05 23:49:11.482546,7000.0,0.1759743821714749,0.01,0.1859743821714749,,,,,,
2025-10-05 23:49:11.482546,7090.909090909091,0.13212074534791546,0.01,0.14212074534791547,,,,,,
2025-10-05 23:49:11.482546,7181.818181818182,0.1719364056215853,0.01,0.1819364056215853,,,,,,
2025-10-05 23:49:11.482546,7272.727272727273,0.1488593538365924,0.01,0.15885935383659242,,,,,,
2025-10-05 23:49:11.482546,7363.636363636363,0.1407460118445792,0.01,0.1507460118445792,,,,,,
2025-10-05 23:49:11.482546,7454.545454545454,0.18765266934547864,0.11167269528231646,0.29932536462779513,,,,,,
2025-10-05 23:49:11.482546,7545.454545454545,0.07172607722001087,0.10258603484222806,0.17431211206223893,,,,,,
2025-10-05 23:49:11.482546,7636.363636363636,0.21202544910272145,0.01,0.22202544910272146,,,,,,
2025-10-05 23:49:11.482546,7727.272727272727,0.12248104021222642,0.01,0.13248104021222643,,,,,,
2025-10-05 23:49:11.482546,7818.181818181818,0.15253121595127936,0.01,0.16253121595127937,,,,,,
2025-10-05 23:49:11.482546,7909.090909090909,0.17896803227094074,0.01,0.18896803227094075,,,,,,
2025-10-05 23:49:11.482546,8000.0,0.17670127975246563,0.01,0.18670127975246564,,,,,,
2025-10-05 23:49:11.482546,8090.909090909091,0.1920093112040766,0.01,0.2020093112040766,,,,,,
2025-10-05 23:49:11.482546,8181.818181818182,0.08525517211871471,0.01,0.0952551721187147,,,,,,
2025-10-05 23:49:11.482546,8272.727272727272,0.1808505429727723,0.01,0.19085054297277232,,,,,,
2025-10-05 23:49:11.482546,8363.636363636364,0.16385264974036723,0.026884930237119155,0.1907375799774864,,,,,,
2025-10-05 23:49:11.482546,8454.545454545454,0.10663640983587502,0.012491898104789543,0.11912830794066456,,,,,,
2025-10-05 23:49:11.482546,8545.454545454544,0.2009717524404651,0.01,0.21097175244046512,,,,,,
2025-10-05 23:49:11.482546,8636.363636363636,0.06342461752431083,0.023976879497942388,0.08740149702225322,,,,,,
2025-10-05 23:49:11.482546,8727.272727272728,0.18446002204557124,0.03844568014675982,0.22290570219233108,,,,,,
2025-10-05 23:49:11.482546,8818.181818181818,0.11957243532602568,0.04249335647396483,0.1620657917999905,,,,,,
2025-10-05 23:49:11.482546,8909.090909090908,0.10416050080462431,0.07765063166361152,0.18181113246823583,,,,,,
2025-10-05 23:49:11.482546,9000.0,0.19861788146647524,0.2588342918724837,0.45745217333895893,,,,,,
2025-10-05 23:49:11.482546,9090.909090909092,0.07756079182857217,0.0937356835740242,0.17129647540259638,,,,,,
2025-10-05 23:49:11.482546,9181.818181818182,0.23865175289122575,0.08198974731711757,0.3206415002083433,,,,,,
2025-10-05 23:49:11.482546,9272.727272727272,0.14411716078415845,0.08288050961255193,0.22699767039671037,,,,,,
2025-10-05 23:49:11.482546,9363.636363636364,0.16348819956391716,0.07230705635156844,0.2357952559154856,,,,,,
2025-10-05 23:49:11.482546,9454.545454545454,0.19090077140568829,0.1017858619289776,0.2926866333346659,,,,,,
2025-10-05 23:49:11.482546,9545.454545454546,0.10585701392576852,0.08640455876936506,0.19226157269513358,,,,,,
2025-10-05 23:49:11.482546,9636.363636363636,0.186755239587152,0.10689060379796271,0.29364584338511474,,,,,,
2025-10-05 23:49:11.482546,9727.272727272728,0.15426690851596297,0.11614717221414947,0.2704140807301124,,,,,,
2025-10-05 23:49:11.482546,9818.181818181818,0.15247123423617717,0.11165867906677011,0.2641299133029473,,,,,,
2025-10-05 23:49:11.482546,9909.090909090908,0.1835650857148107,0.11433874993553096,0.2979038356503417,,,,,,
2025-10-05 23:49:11.482546,10000.0,0.08280124100941327,0.1441365451825122,0.22693778619192548,,,,,,
2025-10-05 23:49:11.761818,1000.0,0.14892710151110197,0.01,0.15892710151110198,,,,,,
2025-10-05 23:49:11.761818,1090.909090909091,0.13696385371025332,0.01,0.14696385371025333,,,,,,
2025-10-05 23:49:11.761818,1181.8181818181818,0.18492959418544708,0.01,0.19492959418544709,,,,,,
2025-10-05 23:49:11.761818,1272.7272727272727,0.06346380747044505,0.01,0.07346380747044505,,,,,,
2025-10-05 23:49:11.761818,1363.6363636363635,0.19808611176099078,0.011006900577258918,0.2090930123382497,,,,,,
2025-10-05 23:49:11.761818,1454.5454545454545,0.16403022677855317,0.01,0.17403022677855318,,,,,,
2025-10-05 23:49:11.761818,1545.4545454545455,0.1578538326072839,0.030434489436658187,0.18828832204394208,,,,,,
2025-10-05 23:49:11.761818,1636.3636363636365,0.2526846366395264,0.031497003971654794,0.2841816406111812,,,,,,
2025-10-05 23:49:11.761818,1727.2727272727273,0.1210274007010188,0.021119899079421363,0.14214729978044016,,,,,,
2025-10-05 23:49:11.761818,1818.181818181818,0.21221015526305084,0.038543629164317396,0.25075378442736823,,,,,,
2025-10-05 23:49:11.761818,1909.090909090909,0.15387322007300458,0.010103930026014125,0.1639771500990187,,,,,,
2025-10-05 23:49:11.761818,2000.0,0.28645496278171917,0.03375629580064132,0.3202112585823605,,,,,,
2025-10-05 23:49:11.761818,2090.909090909091,0.2706170179102727,0.07783659425758374,0.3484536121678564,,,,,,
2025-10-05 23:49:11.761818,2181.818181818182,0.20300781416455596,0.045190608811989164,0.24819842297654512,,,,,,
2025-10-05 23:49:11.761818,2272.727272727273,0.2719768797825327,0.07273468890432588,0.3447115686868586,,,,,,
2025-10-05 23:49:11.761818,2363.6363636363635,0.2488476168237359,0.08537948301291048,0.3342270998366464,,,,,,
2025-10-05 23:49:11.761818,2454.5454545454545,0.2963789785944614,0.07627779312101668,0.37265677171547806,,,,,,
2025-10-05 23:49:11.761818,2545.4545454545455,0.3346669982800744,0.07714935170780808,0.41181634998788247,,,,,,
2025-10-05 23:49:11.761818,2636.363636363636,0.2710887167504188,0.0795968122718065,0.3506855290222253,,,,,,
2025-10-05 23:49:11.761818,2727.272727272727,0.36775409588348806,0.10518610869004354,0.4729402045735316,,,,,,
2025-10-05 23:49:11.761818,2818.181818181818,0.31979308432629133,0.108287123775543,0.42808020810183434,,,,,,
2025-10-05 23:49:11.761818,2909.090909090909,0.3608541680773041,0.11991057597110269,0.48076474404840674,,,,,,
2025-10-05 23:49:11.761818,3000.0,0.4398502740767178,0.11097103039002566,0.5508213044667435,,,,,,
2025-10-05 23:49:11.761818,3090.909090909091,0.3847573357608052,0.11401783106101802,0.4987751668218232,,,,,,
2025-10-05 23:49:11.761818,3181.818181818182,0.5199298186654022,0.11038103422132971,0.6303108528867319,,,,,,
2025-10-05 23:49:11.761818,3272.7272727272725,0.4126197886235704,0.11879098880841485,0.5314107774319853,,,,,,
2025-10-05 23:49:11.761818,3363.6363636363635,0.5046092907887304,0.1239228611753937,0.628532151964124,,,,,,
2025-10-05 23:49:11.761818,3454.5454545454545,0.4764743824016517,0.1290706362171287,0.6055450186187804,,,,,,
2025-10-05 23:49:11.761818,3545.4545454545455,0.4582524913943189,0.12836980331191875,0.5866222947062376,,,,,,
2025-10-05 23:49:11.761818,3636.3636363636365,0.5465524355502509,0.1323653986365267,0.6789178341867776,,,,,,
2025-10-05 23:49:11.761818,3727.272727272727,0.44047761004142805,0.1273762992327147,0.5678539092741428,,,,,,
2025-10-05 23:49:11.761818,3818.181818181818,0.5359925816302231,0.11594388312715954,0.6519364647573826,,,,,,
2025-10-05 23:49:11.761818,3909.090909090909,0.4556831839321978,0.12889165781407436,0.5845748417462722,,,,,,
2025-10-05 23:49:11.761818,4000.0,0.5704059027239489,0.10306970392670356,0.6734756066506524,,,,,,
2025-10-05 23:49:11.761818,4090.909090909091,0.46510672421829147,0.13630474514768692,0.6014114693659784,,,,,,
2025-10-05 23:49:11.761818,4181.818181818182,0.3773085460082439,0.11847133785537141,0.49577988386361527,,,,,,
2025-10-05 23:49:11.761818,4272.727272727272,0.4447295742413665,0.0998688081243962,0.5445983823657627,,,,,,
2025-10-05 23:49:11.761818,4363.636363636364,0.3744192911904296,0.10926781785591995,0.48368710904634954,,,,,,
2025-10-05 23:49:11.761818,4454.545454545454,0.3752813375517753,0.09189973843789309,0.4671810759896684,,,,,,
2025-10-05 23:49:11.761818,4545.454545454546,0.36144180804861903,0.11222383743173069,0.47366564548034973,,,,,,
2025-10-05 23:49:11.761818,4636.363636363636,0.2704122470014361,0.09345648737913387,0.36386873438057,,,,,,
2025-10-05 23:49:11.761818,4727.272727272727,0.36616817480494335,0.08929883991262724,0.45546701471757056,,,,,,
2025-10-05 23:49:11.761818,4818.181818181818,0.24968024375835732,0.08082847371207694,0.33050871747043425,,,,,,
2025-10-05 23:49:11.761818,4909.090909090909,0.30332130901640914,0.07977737853586327,0.3830986875522724,,,,,,
2025-10-05 23:49:11.761818,5000.0,0.2649806999865065,0.0745741988618384,0.3395548988483449,,,,,,
2025-10-05 23:49:11.761818,5090.909090909091,0.1846114987087993,0.05817724179861834,0.24278874050741767,,,,,,
2025-10-05 23:49:11.761818,5181.818181818182,0.2570165732161617,0.04628443586873629,0.303301009084898,,,,,,
2025-10-05 23:49:11.761818,5272.727272727273,0.15571016226571474,0.048286090568937914,0.20399625283465267,,,,,,
2025-10-05 23:49:11.761818,5363.636363636364,0.21186101451291442,0.05187115667773121,0.2637321711906456,,,,,,
2025-10-05 23:49:11.761818,5454.545454545454,0.23662406128518215,0.039888359899901686,0.27651242118508385,,,,,,
2025-10-05 23:49:11.761818,5545.454545454545,0.16020012954522345,0.01,0.17020012954522346,,,,,,
2025-10-05 23:49:11.761818,5636.363636363636,0.2098558836918033,0.019256255326723093,0.2291121390185264,,,,,,
2025-10-05 23:49:11.761818,5727.272727272727,0.10868284828798513,0.013765566595451419,0.12244841488343655,,,,,,
2025-10-05 23:49:11.761818,5818.181818181818,0.22452098301225235,0.012403469003915995,0.23692445201616835,,,,,,
2025-10-05 23:49:11.761818,5909.090909090909,0.18270470059458718,0.011054261004277761,0.19375896159886494,,,,,,
2025-10-05 23:49:11.761818,6000.0,0.2274625549337654,0.016943083839834883,0.2444056387736003,,,,,,
2025-10-05 23:49:11.761818,6090.909090909091,0.1738065983976385,0.01,0.18380659839763852,,,,,,
2025-10-05 23:49:11.761818,6181.818181818182,0.0877975742871339,0.01,0.0977975742871339,,,,,,
2025-10-05 23:49:11.761818,6272.727272727273,0.1754412201848129,0.01,0.1854412201848129,,,,,,
2025-10-05 23:49:11.761818,6363.636363636363,0.14373909101867868,0.01,0.1537390910186787,,,,,,
2025-10-05 23:49:11.761818,6454.545454545454,0.10879522823831679,0.01,0.11879522823831679,,,,,,
2025-10-05 23:49:11.761818,6545.454545454545,0.18226886405212947,0.01,0.19226886405212948,,,,,,
2025-10-05 23:49:11.761818,6636.363636363636,0.10323711003630652,0.01,0.11323711003630652,,,,,,
2025-10-05 23:49:11.761818,6727.272727272727,0.15850567513172564,0.01,0.16850567513172565,,,,,,
2025-10-05 23:49:11.761818,6818.181818181818,0.16682127001921288,0.01,0.17682127001921288,,,,,,
2025-10-05 23:49:11.761818,6909.090909090909,0.11701521950975098,0.01,0.12701521950975098,,,,,,
2025-10-05 23:49:11.761818,7000.0,0.14331396104747865,0.01,0.15331396104747866,,,,,,
2025-10-05 23:49:11.761818,7090.909090909091,0.1088909875752226,0.01,0.1188909875752226,,,,,,
2025-10-05 23:49:11.761818,7181.818181818182,0.21405883566863002,0.01,0.22405883566863002,,,,,,
2025-10-05 23:49:11.761818,7272.727272727273,0.1449738504033608,0.01,0.1549738504033608,,,,,,
2025-10-05 23:49:11.761818,7363.636363636363,0.15143314748358752,0.01,0.16143314748358753,,,,,,
2025-10-05 23:49:11.761818,7454.545454545454,0.16921572464445536,0.01,0.17921572464445537,,,,,,
2025-10-05 23:49:11.761818,7545.454545454545,0.12604279199376997,0.01,0.13604279199376998,,,,,,
2025-10-05 23:49:11.761818,7636.363636363636,0.2011324143480959,0.01,0.2111324143480959,,,,,,
2025-10-05 23:49:11.761818,7727.272727272727,0.11742224653156688,0.01,0.1274222465315669,,,,,,
2025-10-05 23:49:11.761818,7818.181818181818,0.13301775425877593,0.02479938110637609,0.15781713536515202,,,,,,
2025-10-05 23:49:11.761818,7909.090909090909,0.1451021641929871,0.01,0.1551021641929871,,,,,,
