timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,audio_peaks_total,audio_peaks_low_band,audio_peaks_mid_band,audio_peaks_high_band,peak_frequency_1,peak_frequency_2,peak_frequency_3,peak_frequency_4,peak_frequency_5,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-06 00:02:22.874233,8454.545454545454,0.17123152428687877,0.01,0.18123152428687878,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,8545.454545454544,0.08039911435317276,0.021081531132895834,0.1014806454860686,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,8636.363636363636,0.1281633863482628,0.01,0.1381633863482628,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,8727.272727272728,0.12586006864993501,0.010598797619480448,0.13645886626941547,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,8818.181818181818,0.1379137154636412,0.01,0.1479137154636412,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,8909.090909090908,0.20379094520378527,0.04852785599515079,0.25231880119893607,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,9000.0,0.09510307865154036,0.22347175538448494,0.31857483403602527,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,9090.909090909092,0.18189323955917278,0.05617222024725215,0.23806545980642493,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,9181.818181818182,0.10172936350083042,0.011939811505300059,0.11366917500613048,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,9272.727272727272,0.19367278211318245,0.045937122123607385,0.23960990423678985,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,9363.636363636364,0.05909196274255885,0.04795061413729078,0.10704257687984964,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,9454.545454545454,0.1358952756761848,0.03425334515741153,0.17014862083359633,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,9545.454545454546,0.11164341781173659,0.045326555275978814,0.1569699730877154,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,9636.363636363636,0.09032897382978097,0.08739967662593441,0.1777286504557154,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,9727.272727272728,0.1445749926572474,0.06346412614357863,0.20803911880082604,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,9818.181818181818,0.05661761564605222,0.06668544296568549,0.12330305861173771,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,9909.090909090908,0.19425425942108876,0.08023099626268741,0.2744852556837762,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:22.874233,10000.0,0.0943685661475818,0.08583454951523296,0.18020311566281477,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-06 00:02:23.164878,1000.0,0.10212292556265581,0.01,0.11212292556265581,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,1090.909090909091,0.04915236914562177,0.01,0.059152369145621775,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,1181.8181818181818,0.12257757373087912,0.01,0.1325775737308791,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,1272.7272727272727,0.029351510601006603,0.01,0.039351510601006605,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,1363.6363636363635,0.12318480320789804,0.01,0.13318480320789805,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,1454.5454545454545,0.04409104178470109,0.1171786698602366,0.1612697116449377,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,1545.4545454545455,0.13351769126040514,0.10179784284522035,0.2353155341056255,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,1636.3636363636365,0.057012711440033045,0.01,0.06701271144003304,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,1727.2727272727273,0.08420988939141398,0.01,0.09420988939141398,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,1818.181818181818,0.15154118730774035,0.01,0.16154118730774036,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,1909.090909090909,0.09821272549942921,0.01,0.1082127254994292,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,2000.0,0.31884867024862273,0.01,0.32884867024862274,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,2090.909090909091,0.13964064749610478,0.01,0.14964064749610478,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,2181.818181818182,0.22013334998342163,0.016148628364126245,0.23628197834754788,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,2272.727272727273,0.15483812476025596,0.02006949760161008,0.17490762236186605,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,2363.6363636363635,0.28896771641459984,0.03246366663572913,0.321431383050329,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,2454.5454545454545,0.20273355401086948,0.17510108648565545,0.37783464049652493,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,2545.4545454545455,0.41021008488447946,0.20174480983605803,0.6119548947205375,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,2636.363636363636,0.4204401958232897,0.07183669867460012,0.4922768944978898,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,2727.272727272727,0.5866669476399036,0.04388907078747155,0.6305560184273751,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,2818.181818181818,0.5071709101107751,0.07663287228022686,0.583803782391002,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,2909.090909090909,0.42707455369344577,0.08195823994184097,0.5090327936352868,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,3000.0,0.5980266107577755,0.07276008349883997,0.6707866942566155,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,3090.909090909091,0.4368876927232573,0.08560805330478334,0.5224957460280406,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,3181.818181818182,0.5219518380276028,0.10185720235460945,0.6238090403822123,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,3272.7272727272725,0.5051575734404705,0.08991058599694664,0.5950681594374172,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,3363.6363636363635,0.5203757279427148,0.10256675377642416,0.6229424817191389,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,3454.5454545454545,0.5336893534847843,0.11530756381837853,0.6489969173031629,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,3545.4545454545455,0.5296181820110076,0.09702166822004236,0.62663985023105,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,3636.3636363636365,0.6169693888377102,0.1065466316734605,0.7235160205111707,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,3727.272727272727,0.48182264835889493,0.11075072891059487,0.5925733772694898,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,3818.181818181818,0.5825727225905311,0.12990961610734822,0.7124823386978792,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,3909.090909090909,0.4370586220623051,0.126046254977869,0.5631048770401741,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,4000.0,0.6317038502740193,0.1293110960227668,0.7610149462967861,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,4090.909090909091,0.39755988553909816,0.13168939235370755,0.5292492778928057,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,4181.818181818182,0.43569053146224507,0.1343704334265702,0.5700609648888153,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,4272.727272727272,0.38724146386401775,0.13593184591970797,0.5231733097837257,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,4363.636363636364,0.35833140249621287,0.12851997679629634,0.4868513792925092,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,4454.545454545454,0.3342480345880261,0.11861589713593805,0.45286393172396416,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,4545.454545454546,0.24289300154061966,0.12501436017973688,0.36790736172035654,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,4636.363636363636,0.3323764697860302,0.11821122190195352,0.45058769168798374,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,4727.272727272727,0.20453603476761376,0.13927527558345387,0.3438113103510676,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,4818.181818181818,0.23943296128424751,0.11481097820139835,0.35424393948564586,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,4909.090909090909,0.13797921291544804,0.15439927475897228,0.2923784876744203,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,5000.0,0.21663986269393795,0.29509694984972523,0.5117368125436632,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,5090.909090909091,0.16988114065349894,0.13634872895609895,0.30622986960959786,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,5181.818181818182,0.16223115051389198,0.1080831631187891,0.2703143136326811,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,5272.727272727273,0.2008817883887417,0.08618823392992725,0.28707002231866896,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,5363.636363636364,0.14245294795406102,0.07476805053187263,0.21722099848593365,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,5454.545454545454,0.1982243709000276,0.06453055137120067,0.26275492227122826,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,5545.454545454545,0.11589523837735136,0.060221189990976476,0.17611642836832783,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,5636.363636363636,0.18727222669849722,0.06122745274825583,0.24849967944675305,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,5727.272727272727,0.11140979547877762,0.035036979571224994,0.14644677505000261,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,5818.181818181818,0.18720123713685372,0.057036467893789106,0.24423770503064282,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,5909.090909090909,0.11779959491369377,0.035227599005543134,0.15302719391923691,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,6000.0,0.1991739330697379,0.025170326038432327,0.22434425910817024,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,6090.909090909091,0.13909616639947942,0.02460176456251062,0.16369793096199003,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,6181.818181818182,0.06444721528434,0.013449170110712661,0.07789638539505266,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,6272.727272727273,0.14419362934811256,0.024947736636990323,0.16914136598510288,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,6363.636363636363,0.06848091869484083,0.01,0.07848091869484082,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,6454.545454545454,0.1724418555983997,0.01,0.1824418555983997,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,6545.454545454545,0.0492771868216702,0.01,0.0592771868216702,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,6636.363636363636,0.14708400936060548,0.01,0.1570840093606055,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,6727.272727272727,0.07003546742950081,0.01,0.08003546742950081,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,6818.181818181818,0.10173852076981899,0.01,0.11173852076981898,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,6909.090909090909,0.09351668191804224,0.01,0.10351668191804224,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,7000.0,0.08293910566095827,0.01,0.09293910566095827,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,7090.909090909091,0.13444026207012394,0.01,0.14444026207012395,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,7181.818181818182,0.07001795966742808,0.01,0.08001795966742807,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,7272.727272727273,0.1879517673770195,0.01,0.1979517673770195,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,7363.636363636363,0.05958038220404348,0.01,0.06958038220404347,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,7454.545454545454,0.15106737139975804,0.12499001031972759,0.27605738171948563,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,7545.454545454545,0.030695099916402083,0.11983499479359805,0.15053009471000012,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,7636.363636363636,0.10940887983367702,0.01,0.11940887983367701,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,7727.272727272727,0.09812201110608125,0.01,0.10812201110608124,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,7818.181818181818,0.0929383765765747,0.01,0.10293837657657469,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,7909.090909090909,0.12629233460587985,0.01,0.13629233460587986,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,8000.0,0.18458925649592006,0.01,0.19458925649592007,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,8090.909090909091,0.15230867439961276,0.01,0.16230867439961277,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,8181.818181818182,0.025382688657391225,0.01,0.03538268865739123,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,8272.727272727272,0.1288853081740856,0.01,0.13888530817408562,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,8363.636363636364,0.01,0.01,0.02,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,8454.545454545454,0.11455005926678297,0.017321054493848537,0.13187111376063151,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,8545.454545454544,0.09441531080748033,0.022541467512149464,0.1169567783196298,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,8636.363636363636,0.06669566165056688,0.03778579246588999,0.10448145411645687,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,8727.272727272728,0.10181201864782143,0.0519673483056404,0.15377936695346184,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,8818.181818181818,0.060172323369974724,0.05739104885651166,0.11756337222648638,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,8909.090909090908,0.15408374581107587,0.09161004693975229,0.24569379275082814,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,9000.0,0.0763953200105243,0.27046432897114914,0.34685964898167343,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,9090.909090909092,0.16436688198348906,0.10527109885390894,0.269637980837398,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,9181.818181818182,0.05310843778987201,0.08041569361147499,0.133524131401347,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,9272.727272727272,0.12602872655061792,0.0777477099214476,0.2037764364720655,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,9363.636363636364,0.04714000881478597,0.08985228961807956,0.13699229843286553,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,9454.545454545454,0.06754334121280309,0.10756337043794087,0.17510671165074396,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,9545.454545454546,0.07220391953943253,0.0985730879476959,0.17077700748712843,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,9636.363636363636,0.03430138819443768,0.09328629037120933,0.127587678565647,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
2025-10-06 00:02:23.164878,9727.272727272728,0.09745625191466617,0.1074412609960912,0.20489751291075736,5,1,4,0,2000.0,3000.0,3454.5454545454545,4000.0,4636.363636363636,,,,,,
