timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,audio_peaks_total,audio_peaks_low_band,audio_peaks_mid_band,audio_peaks_high_band,peak_frequency_1,peak_frequency_2,peak_frequency_3,peak_frequency_4,peak_frequency_5,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-05 23:56:42.679503,3272.7272727272725,0.6420478768093069,0.01,0.6520478768093069,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,3363.6363636363635,0.6760673183441169,0.01,0.6860673183441169,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,3454.5454545454545,0.675091547403219,0.01,0.685091547403219,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,3545.4545454545455,0.708592152482411,0.01,0.718592152482411,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,3636.3636363636365,0.7240921212708799,0.01,0.7340921212708799,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,3727.272727272727,0.6721001420985255,0.01,0.6821001420985255,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,3818.181818181818,0.6725145062880333,0.01,0.6825145062880333,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,3909.090909090909,0.7088976710678137,0.01,0.7188976710678137,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,4000.0,0.7286660675140559,0.01,0.738666067514056,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,4090.909090909091,0.610418249297448,0.01,0.620418249297448,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,4181.818181818182,0.6282850273729246,0.01,0.6382850273729246,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,4272.727272727272,0.6112000602611262,0.01,0.6212000602611262,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,4363.636363636364,0.5869204852638441,0.017016318737993513,0.6039368040018376,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,4454.545454545454,0.6295849307579936,0.01,0.6395849307579936,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,4545.454545454546,0.613874561221247,0.01,0.623874561221247,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,4636.363636363636,0.5799554123244416,0.010049313984599316,0.5900047263090409,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,4727.272727272727,0.5486087515001599,0.03812704259566195,0.5867357940958218,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,4818.181818181818,0.5480507628163991,0.03283465787964134,0.5808854206960404,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,4909.090909090909,0.5369017922689532,0.037547042109974754,0.5744488343789279,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,5000.0,0.5321936766585418,0.06507139308838093,0.5972650697469227,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,5090.909090909091,0.2891686512884342,0.06726528788375322,0.35643393917218746,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,5181.818181818182,0.24651457290111267,0.06651063776248045,0.3130252106635931,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,5272.727272727273,0.2227736056155635,0.07230762984939278,0.2950812354649563,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,5363.636363636364,0.20896656378800524,0.0753154110419565,0.28428197482996176,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,5454.545454545454,0.18026549529049885,0.06860495952924021,0.24887045481973907,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,5545.454545454545,0.1290348282049441,0.09122636071005602,0.22026118891500013,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,5636.363636363636,0.15193152861671796,0.09384942011298797,0.24578094872970593,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,5727.272727272727,0.10590547564577654,0.0769559471532975,0.18286142279907402,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,5818.181818181818,0.11707554191001779,0.10124492547603144,0.2183204673860492,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,5909.090909090909,0.1206247174416999,0.129211279973588,0.2498359974152879,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,6000.0,0.2669137727342235,0.11126246536847928,0.3781762381027028,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,6090.909090909091,0.1776475600986856,0.13709258800155982,0.3147401481002454,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,6181.818181818182,0.24349590398375845,0.12063344271840144,0.3641293467021599,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,6272.727272727273,0.17166264173831197,0.12468495744556429,0.29634759918387626,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,6363.636363636363,0.2146759120603884,0.13057305567339145,0.3452489677337799,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,6454.545454545454,0.2569996095219218,0.12766510145879337,0.3846647109807152,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,6545.454545454545,0.19800998216170368,0.12524203438073475,0.3232520165424384,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,6636.363636363636,0.23031132169720075,0.13178805718559808,0.36209937888279886,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,6727.272727272727,0.16504365592197476,0.12740827312334113,0.2924519290453159,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,6818.181818181818,0.17091151791767753,0.11523051452933881,0.28614203244701636,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,6909.090909090909,0.15115429240682227,0.13432364660111107,0.28547793900793333,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,7000.0,0.12180839866738319,0.12505450893019487,0.24686290759757806,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,7090.909090909091,0.12517158013994167,0.1139351853771841,0.23910676551712579,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,7181.818181818182,0.0888669335874077,0.11926287380037293,0.20812980738778064,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,7272.727272727273,0.05805683866611759,0.1202604899553685,0.17831732862148608,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,7363.636363636363,0.12333043057946033,0.11496506608481513,0.23829549666427546,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,7454.545454545454,0.16843670844954672,0.11385200651492622,0.28228871496447294,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,7545.454545454545,0.17242442864320975,0.08212439582947098,0.25454882447268073,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,7636.363636363636,0.19789657820120624,0.10075019218824864,0.29864677038945486,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,7727.272727272727,0.18334696165434755,0.09240563100140559,0.27575259265575314,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,7818.181818181818,0.20174916139982985,0.06550906963520083,0.26725823103503066,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,7909.090909090909,0.26875607511751143,0.06322060321948995,0.3319766783370014,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,8000.0,0.32920954049901213,0.05855810903059043,0.3877676495296026,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,8090.909090909091,0.1996159346718934,0.05476349779745714,0.2543794324693505,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,8181.818181818182,0.22259000133702042,0.05289609503160838,0.2754860963686288,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,8272.727272727272,0.21474108824516072,0.04062219305943982,0.25536328130460056,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,8363.636363636364,0.18595863478441613,0.03300550010130359,0.21896413488571972,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,8454.545454545454,0.1647598151727872,0.022696248901616835,0.18745606407440404,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,8545.454545454544,0.18063914291561284,0.01,0.19063914291561285,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,8636.363636363636,0.12413675967915958,0.02109493837147896,0.14523169805063854,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,8727.272727272728,0.0995542636826692,0.01,0.1095542636826692,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,8818.181818181818,0.15121935750843588,0.01,0.16121935750843588,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,8909.090909090908,0.18032394982976194,0.01284487235847305,0.193168822188235,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,9000.0,0.1506279740147883,0.01,0.16062797401478832,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,9090.909090909092,0.20363969009762306,0.01,0.21363969009762307,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,9181.818181818182,0.2433012970841918,0.01,0.2533012970841918,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,9272.727272727272,0.20838667792962462,0.01,0.21838667792962463,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,9363.636363636364,0.25562886374088556,0.01,0.26562886374088557,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,9454.545454545454,0.2436758802410986,0.01,0.2536758802410986,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,9545.454545454546,0.23740821528212902,0.01,0.24740821528212903,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,9636.363636363636,0.2147320717018541,0.01,0.2247320717018541,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,9727.272727272728,0.24130761285278812,0.01,0.25130761285278813,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,9818.181818181818,0.17432048726010835,0.01,0.18432048726010836,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,9909.090909090908,0.17980447351114062,0.01,0.18980447351114063,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.679503,10000.0,0.19493520664125816,0.01,0.20493520664125817,4,0,4,0,2818.181818181818,3363.6363636363635,4000.0,4454.545454545454,0.0,,,,,,
2025-10-05 23:56:42.983240,1000.0,0.16587352406136793,0.06412772227606366,0.23000124633743158,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,1090.909090909091,0.09957009307788316,0.047327896297510295,0.14689798937539345,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,1181.8181818181818,0.1276631615392777,0.0594983044021802,0.1871614659414579,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,1272.7272727272727,0.10022302463775205,0.05543634295032419,0.15565936758807625,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,1363.6363636363635,0.08921547181697265,0.033955258376783426,0.12317073019375607,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,1454.5454545454545,0.1313674911009387,0.0350034856109505,0.16637097671188922,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,1545.4545454545455,0.16540939354483472,0.013681154723111568,0.1790905482679463,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,1636.3636363636365,0.14614831644988033,0.03737402405875301,0.18352234050863334,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,1727.2727272727273,0.1665829274039632,0.03252324320218886,0.19910617060615204,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,1818.181818181818,0.16913508629801424,0.01,0.17913508629801425,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,1909.090909090909,0.1513372919636986,0.01,0.16133729196369861,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,2000.0,0.2797686716156508,0.01,0.2897686716156508,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,2090.909090909091,0.16190108513222812,0.01,0.17190108513222813,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,2181.818181818182,0.18151967594033006,0.01,0.19151967594033006,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,2272.727272727273,0.15321054512750745,0.01,0.16321054512750746,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,2363.6363636363635,0.13653886422314093,0.01,0.14653886422314094,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,2454.5454545454545,0.1321551300441546,0.01,0.14215513004415462,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,2545.4545454545455,0.4054374131868431,0.01,0.41543741318684313,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,2636.363636363636,0.5429732525303725,0.01,0.5529732525303725,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,2727.272727272727,0.4419361930786897,0.01,0.4519361930786897,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,2818.181818181818,0.47143412511755145,0.01,0.48143412511755146,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,2909.090909090909,0.536661941369798,0.01,0.546661941369798,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,3000.0,0.5410188616590762,0.01,0.5510188616590762,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,3090.909090909091,0.5631698299905433,0.01,0.5731698299905433,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,3181.818181818182,0.6377891940476791,0.01,0.6477891940476791,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,3272.7272727272725,0.7055353085150077,0.01,0.7155353085150077,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,3363.6363636363635,0.7446528741904418,0.01,0.7546528741904418,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,3454.5454545454545,0.7227582635254385,0.01,0.7327582635254385,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,3545.4545454545455,0.7297908637730888,0.01,0.7397908637730888,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,3636.3636363636365,0.7101429347019659,0.01,0.7201429347019659,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,3727.272727272727,0.69652787424792,0.01,0.70652787424792,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,3818.181818181818,0.6889900965932895,0.01662274832632154,0.705612844919611,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,3909.090909090909,0.6490291279538645,0.010057506206588743,0.6590866341604532,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,4000.0,0.6952168083240655,0.01,0.7052168083240655,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,4090.909090909091,0.593953593642625,0.02810938352423522,0.6220629771668602,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,4181.818181818182,0.633613104076919,0.0369483535160873,0.6705614575930062,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,4272.727272727272,0.5898265483605822,0.03887110357853608,0.6286976519391183,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,4363.636363636364,0.5720381813766879,0.038056492175040244,0.6100946735517282,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,4454.545454545454,0.534477492680709,0.04906814666747372,0.5835456393481827,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,4545.454545454546,0.5163355406723066,0.067315395970014,0.5836509366423206,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,4636.363636363636,0.5322319832083625,0.05970607585341957,0.5919380590617821,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
2025-10-05 23:56:42.983240,4727.272727272727,0.5206827791812668,0.08974597615909993,0.6104287553403668,4,0,4,0,2636.363636363636,3363.6363636363635,4000.0,4636.363636363636,0.0,,,,,,
